image_name,mask_type,wsmse_tag,swhdc_tag,erp_padding,lambda_rate,train_psnr,train_rate_bpp,train_rate_bits,eval_psnr,eval_wsssim,eval_y_rate_bpp,eval_y_rate_bits,eval_mlp_rate_bpp,eval_mlp_rate_bits,eval_arm_rate_bpp,eval_arm_rate_bits,eval_conv_rate_bpp,eval_conv_rate_bits,eval_border_rate_bpp,eval_border_rate_bits,eval_total_rate_bpp,eval_total_rate_bits,total_steps_1,total_steps_2
othim10,full,1,1,1,0.0015,33.24311511537485,0.35560715198516846,186440.5625,33.227028228570994,0.8839690089225769,0.3559052050113678,186596.828125,0.022523880004882812,11809.0,0.009916305541992188,5199.0,0.011804580688476562,6189.0,0.0,0,0.3784290850162506,198405.828125,5000,1000
othim11,full,1,1,1,0.0015,33.00938688901847,0.4075411856174469,213668.953125,33.00285739245194,0.8898237943649292,0.4080694615840912,213945.921875,0.021978378295898438,11523.0,0.008817672729492188,4623.0,0.012125015258789062,6357.0,0.0,0,0.4300478398799896,225468.921875,5000,1000
othim12,full,1,1,1,0.0015,32.71872113984753,0.44473737478256226,233170.46875,32.70943218694749,0.88861483335495,0.4453487694263458,233491.015625,0.02155303955078125,11300.0,0.008977890014648438,4707.0,0.01139068603515625,5972.0,0.0,0,0.4669018089771271,244791.015625,5000,1000
othim13,full,1,1,1,0.0015,34.74315303628232,0.31904393434524536,167270.90625,34.73203293069224,0.9155616164207458,0.32001811265945435,167781.65625,0.021780014038085938,11419.0,0.008960723876953125,4698.0,0.012029647827148438,6307.0,0.0,0,0.3417981266975403,179200.65625,5000,1000
othim14,full,1,1,1,0.0015,34.57442824729847,0.32442915439605713,170094.3125,34.546066922313905,0.9136776328086853,0.3256259560585022,170721.78125,0.018829345703125,9872.0,0.007879257202148438,4131.0,0.010145187377929688,5319.0,0.0,0,0.3444553017616272,180593.78125,5000,1000
othim15,full,1,1,1,0.0015,34.50741277891768,0.32668107748031616,171274.96875,34.50024804049651,0.9135860204696655,0.3272640109062195,171580.59375,0.02187347412109375,11468.0,0.0089569091796875,4696.0,0.011852264404296875,6214.0,0.0,0,0.34913748502731323,183048.59375,5000,1000
othim16,full,1,1,1,0.0015,35.260903747766086,0.2964077591896057,155403.03125,35.1959215184424,0.9294344186782837,0.29684221744537354,155630.8125,0.020242691040039062,10613.0,0.00887298583984375,4652.0,0.01065826416015625,5588.0,0.0,0,0.3170849084854126,166243.8125,5000,1000
othim17,full,1,1,1,0.0015,35.19341859128806,0.29729175567626953,155866.5,35.169442321722535,0.9280226230621338,0.2981727123260498,156328.375,0.021791458129882812,11425.0,0.008890151977539062,4661.0,0.01187896728515625,6228.0,0.0,0,0.3199641704559326,167753.375,5000,1000
othim18,full,1,1,1,0.0015,35.177491189541904,0.2975926399230957,156024.25,35.14541996619757,0.9280608892440796,0.2984200119972229,156458.03125,0.02032470703125,10656.0,0.008848190307617188,4639.0,0.0106658935546875,5592.0,0.0,0,0.3187447190284729,167114.03125,5000,1000
othim19,full,1,1,1,0.0015,32.15875252892389,0.6552029848098755,343515.0625,32.13227084611187,0.9123548269271851,0.655342698097229,343588.3125,0.021806716918945312,11433.0,0.0098876953125,5184.0,0.010890960693359375,5710.0,0.0,0,0.6771494150161743,355021.3125,5000,1000
othim20,full,1,1,1,0.0015,32.08441741713555,0.6534976363182068,342620.96875,32.08052241284798,0.9085642695426941,0.6536113023757935,342680.5625,0.02288055419921875,11996.0,0.0099029541015625,5192.0,0.012075424194335938,6331.0,0.0,0,0.6764918565750122,354676.5625,5000,1000
othim21,full,1,1,1,0.0015,32.003008549867324,0.6750503778457642,353920.8125,31.98498477300241,0.9099351763725281,0.6754721403121948,354141.9375,0.02155303955078125,11300.0,0.009082794189453125,4762.0,0.01177215576171875,6172.0,0.0,0,0.6970251798629761,365441.9375,5000,1000
othim22,full,1,1,1,0.0015,34.17918737274234,0.3511337637901306,184095.21875,34.1635916392012,0.9157446622848511,0.3516855835914612,184384.53125,0.0229034423828125,12008.0,0.009943008422851562,5213.0,0.012048721313476562,6317.0,0.0,0,0.3745890259742737,196392.53125,5000,1000
othim23,full,1,1,1,0.0015,33.847089624703834,0.4160570502281189,218133.71875,33.8414254855135,0.9260997772216797,0.4174613356590271,218869.96875,0.022909164428710938,12011.0,0.008798599243164062,4613.0,0.013002395629882812,6817.0,0.0,0,0.44037050008773804,230880.96875,5000,1000
othim24,full,1,1,1,0.0015,33.113286558110254,0.5535454750061035,290217.25,33.10768248386254,0.9263591766357422,0.5541539192199707,290536.25,0.022953033447265625,12034.0,0.008935928344726562,4685.0,0.0131988525390625,6920.0,0.0,0,0.5771069526672363,302570.25,5000,1000
othim25,full,1,1,1,0.0015,31.23610093140236,0.6976601481437683,365774.84375,31.22097244487078,0.9020617008209229,0.69859379529953,366264.34375,0.020753860473632812,10881.0,0.00885772705078125,4644.0,0.010995864868164062,5765.0,0.0,0,0.7193476557731628,377145.34375,5000,1000
othim26,full,1,1,1,0.0015,31.151017406257495,0.6988242864608765,366385.1875,31.14898857566334,0.9025670886039734,0.6995452642440796,366763.1875,0.023311614990234375,12222.0,0.008945465087890625,4690.0,0.013336181640625,6992.0,0.0,0,0.722856879234314,378985.1875,5000,1000
othim27,full,1,1,1,0.0015,31.317155266060013,0.5995484590530396,314336.0625,31.309240960147644,0.8878623247146606,0.6001524925231934,314652.75,0.021532058715820312,11289.0,0.008871078491210938,4651.0,0.01172637939453125,6148.0,0.0,0,0.6216845512390137,325941.75,5000,1000
othim28,full,1,1,1,0.0015,32.515079417367815,0.6351305246353149,332991.3125,32.507218677595496,0.9219047427177429,0.6370819211006165,334014.40625,0.020534515380859375,10766.0,0.007913589477539062,4149.0,0.011859893798828125,6218.0,0.0,0,0.6576164364814758,344780.40625,5000,1000
othim29,full,1,1,1,0.0015,32.740735221696106,0.6048728227615356,317127.5625,32.73029848148014,0.914665937423706,0.6051879525184631,317292.78125,0.021272659301757812,11153.0,0.008886337280273438,4659.0,0.011484146118164062,6021.0,0.0,0,0.626460611820221,328445.78125,5000,1000
othim30,full,1,1,1,0.0015,32.467817299713765,0.6431515216827393,337196.625,32.46275625714166,0.9215089082717896,0.6444498300552368,337877.3125,0.021923065185546875,11494.0,0.007986068725585938,4187.0,0.013021469116210938,6827.0,0.0,0,0.6663728952407837,349371.3125,5000,1000
othim01,full,1,1,1,0.0025,31.93584823827759,0.312248170375824,163707.96875,31.908093315789472,0.8794195652008057,0.3136374056339264,164436.328125,0.019849777221679688,10407.0,0.007905960083007812,4145.0,0.010873794555664062,5701.0,0.0,0,0.3334871828556061,174843.328125,5000,1000
othim02,full,1,1,1,0.0025,31.982280839093704,0.30807745456695557,161521.3125,31.97309706607973,0.8792424201965332,0.3086129128932953,161802.046875,0.021726608276367188,11391.0,0.009067535400390625,4754.0,0.011831283569335938,6203.0,0.0,0,0.3303395211696625,173193.046875,5000,1000
othim03,full,1,1,1,0.0025,31.86676272935974,0.3112970292568207,163209.296875,31.855489982323018,0.8763179183006287,0.3124205768108368,163798.359375,0.02045440673828125,10724.0,0.007862091064453125,4122.0,0.011556625366210938,6059.0,0.0,0,0.33287498354911804,174522.359375,5000,1000
othim04,full,1,1,1,0.0025,29.591770257954213,0.624774694442749,327561.875,29.58915385771658,0.8751246929168701,0.6257926821708679,328095.59375,0.021753311157226562,11405.0,0.0076923370361328125,4033.0,0.013006210327148438,6819.0,0.0,0,0.6475459933280945,339500.59375,5000,1000
othim05,full,1,1,1,0.0025,30.267341234087457,0.5055022239685059,265028.75,30.2611734811784,0.8648223280906677,0.5066912770271301,265652.15625,0.02075958251953125,10884.0,0.00789642333984375,4140.0,0.011793136596679688,6183.0,0.0,0,0.5274508595466614,276536.15625,5000,1000
othim06,full,1,1,1,0.0025,30.305078168529217,0.506080150604248,265331.75,30.296138134050864,0.8660931587219238,0.507276713848114,265959.09375,0.020549774169921875,10774.0,0.00783538818359375,4108.0,0.011905670166015625,6242.0,0.0,0,0.5278264880180359,276733.09375,5000,1000
othim07,full,1,1,1,0.0025,33.333492615192654,0.24208779633045197,126923.7265625,33.306629962734746,0.911790132522583,0.24229751527309418,127033.6796875,0.02053070068359375,10764.0,0.008861541748046875,4646.0,0.010595321655273438,5555.0,0.0,0,0.2628282159566879,137797.6796875,5000,1000
othim08,full,1,1,1,0.0025,33.4835965732407,0.22060106694698334,115658.4921875,33.47053389204438,0.9109269976615906,0.2208479344844818,115787.921875,0.021671295166015625,11362.0,0.008813858032226562,4621.0,0.011922836303710938,6251.0,0.0,0,0.24251922965049744,127149.921875,5000,1000
othim09,full,1,1,1,0.0025,33.306909220876825,0.23829634487628937,124935.9140625,33.291581250981025,0.9099322557449341,0.2385108768939972,125048.390625,0.021442413330078125,11242.0,0.008852005004882812,4641.0,0.01161956787109375,6092.0,0.0,0,0.2599532902240753,136290.390625,5000,1000
othim10,full,1,1,1,0.0025,31.64487580823044,0.24253803491592407,127159.78125,31.637088412823644,0.8472551703453064,0.242812380194664,127303.6171875,0.021694183349609375,11374.0,0.00899505615234375,4716.0,0.011747360229492188,6159.0,0.0,0,0.2645065635442734,138677.6171875,5000,1000
othim11,full,1,1,1,0.0025,31.470068961807424,0.2935391068458557,153899.03125,31.449702141965783,0.852357029914856,0.2939656376838684,154122.65625,0.020475387573242188,10735.0,0.008817672729492188,4623.0,0.010721206665039062,5621.0,0.0,0,0.3144410252571106,164857.65625,5000,1000
othim12,full,1,1,1,0.0025,31.094842286864047,0.3238001763820648,169764.546875,31.06099221185836,0.8523802757263184,0.32397186756134033,169854.5625,0.020093917846679688,10535.0,0.009801864624023438,5139.0,0.00931549072265625,4884.0,0.0,0,0.34406578540802,180389.5625,5000,1000
othim13,full,1,1,1,0.0025,33.29623760626789,0.24391576647758484,127882.109375,33.26976000896706,0.8989702463150024,0.24399054050445557,127921.3125,0.021730422973632812,11393.0,0.010059356689453125,5274.0,0.01087188720703125,5700.0,0.0,0,0.2657209634780884,139314.3125,5000,1000
othim14,full,1,1,1,0.0025,32.97706916827868,0.24449145793914795,128183.9375,32.958784888066646,0.8962618112564087,0.24671919643878937,129351.9140625,0.017871856689453125,9370.0,0.006702423095703125,3514.0,0.010341644287109375,5422.0,0.0,0,0.2645910531282425,138721.9140625,5000,1000
othim15,full,1,1,1,0.0025,33.15443615186953,0.24288496375083923,127341.671875,33.1255611933206,0.8986932635307312,0.24316270649433136,127487.2890625,0.02063751220703125,10820.0,0.009069442749023438,4755.0,0.010740280151367188,5631.0,0.0,0,0.2638002187013626,138307.2890625,5000,1000
othim16,full,1,1,1,0.0025,33.7853352689081,0.21946118772029877,115060.8671875,33.74970880019338,0.9119904041290283,0.21983283758163452,115255.71875,0.02060699462890625,10804.0,0.008899688720703125,4666.0,0.010782241821289062,5653.0,0.0,0,0.24043983221054077,126059.71875,5000,1000
othim17,full,1,1,1,0.0025,33.498116530908526,0.2216736376285553,116220.828125,33.487331081486595,0.909491240978241,0.22242286801338196,116613.640625,0.021768569946289062,11413.0,0.008878707885742188,4655.0,0.01206207275390625,6324.0,0.0,0,0.24419143795967102,128026.640625,5000,1000
othim18,full,1,1,1,0.0025,33.669510754079376,0.21326836943626404,111814.046875,33.649359052963824,0.9087168574333191,0.21345055103302002,111909.5625,0.022220611572265625,11650.0,0.009943008422851562,5213.0,0.011465072631835938,6011.0,0.0,0,0.23567116260528564,123559.5625,5000,1000
othim19,full,1,1,1,0.0025,30.316590861401256,0.4875957667827606,255640.609375,30.30840120936033,0.8760416507720947,0.4880862832069397,255897.78125,0.021772384643554688,11415.0,0.0089111328125,4672.0,0.011928558349609375,6254.0,0.0,0,0.5098586678504944,267312.78125,5000,1000
othim20,full,1,1,1,0.0025,30.33792076460752,0.49182629585266113,257858.625,30.317383213445623,0.874464213848114,0.4929729700088501,258459.8125,0.01979827880859375,10380.0,0.007852554321289062,4117.0,0.011014938354492188,5775.0,0.0,0,0.5127712488174438,268839.8125,5000,1000
othim21,full,1,1,1,0.0025,30.27578970959226,0.5124928951263428,268693.875,30.247094096399028,0.8761200904846191,0.5132079720497131,269068.78125,0.02069854736328125,10852.0,0.008808135986328125,4618.0,0.010957717895507812,5745.0,0.0,0,0.5339065194129944,279920.78125,5000,1000
othim22,full,1,1,1,0.0025,32.999982225149395,0.2635156512260437,138158.09375,32.942240961610345,0.8974732756614685,0.26533961296081543,139114.375,0.019517898559570312,10233.0,0.007884979248046875,4134.0,0.01082611083984375,5676.0,0.0,0,0.28485751152038574,149347.375,5000,1000
othim23,full,1,1,1,0.0025,32.143491999702775,0.29234036803245544,153270.546875,32.127387140621195,0.8986530303955078,0.2934340536594391,153843.953125,0.0216827392578125,11368.0,0.009029388427734375,4734.0,0.011806488037109375,6190.0,0.0,0,0.3151167929172516,165211.953125,5000,1000
othim24,full,1,1,1,0.0025,31.444901505345843,0.3894343972206116,204175.78125,31.427997482518162,0.9022645950317383,0.38999876379966736,204471.671875,0.02053070068359375,10764.0,0.008831024169921875,4630.0,0.010770797729492188,5647.0,0.0,0,0.4105294644832611,215235.671875,5000,1000
othim25,full,1,1,1,0.0025,29.667140185655793,0.534669041633606,280320.5625,29.654989935934946,0.8715537786483765,0.5350912809371948,280541.9375,0.021661758422851562,11357.0,0.008771896362304688,4599.0,0.012081146240234375,6334.0,0.0,0,0.5567530393600464,291898.9375,5000,1000
othim26,full,1,1,1,0.0025,29.76295161882815,0.5380579829216003,282097.34375,29.756644329869193,0.8719499111175537,0.5386426448822021,282403.875,0.022020339965820312,11545.0,0.009067535400390625,4754.0,0.011882781982421875,6230.0,0.0,0,0.5606629848480225,293948.875,5000,1000
othim27,full,1,1,1,0.0025,30.00616065612516,0.44724342226982117,234484.359375,29.996689844633455,0.8573979139328003,0.44875001907348633,235274.25,0.020597457885742188,10799.0,0.007833480834960938,4107.0,0.011798858642578125,6186.0,0.0,0,0.4693474769592285,246073.25,5000,1000
othim28,full,1,1,1,0.0025,30.622408637227977,0.46175122261047363,242090.625,30.614244965947467,0.8901569247245789,0.4624815583229065,242473.53125,0.022075653076171875,11574.0,0.009046554565429688,4743.0,0.012205123901367188,6399.0,0.0,0,0.48455721139907837,254047.53125,5000,1000
othim29,full,1,1,1,0.0025,30.96949689475082,0.4362870454788208,228740.0625,30.95186049061355,0.8858493566513062,0.43748781085014343,229369.609375,0.019369125366210938,10155.0,0.008077621459960938,4235.0,0.010354995727539062,5429.0,0.0,0,0.45685693621635437,239524.609375,5000,1000
othim30,full,1,1,1,0.0025,30.622264684522026,0.46928030252456665,246038.03125,30.614700723144608,0.8918747901916504,0.47037479281425476,246611.859375,0.02152252197265625,11284.0,0.008913040161132812,4673.0,0.011823654174804688,6199.0,0.0,0,0.491897314786911,257895.859375,5000,1000
othim01,erp,0,0,1,0.0015,32.7741886028661,0.38106057047843933,199785.484375,32.76943937297457,0.8969638347625732,0.38158079981803894,200058.234375,0.02190399169921875,11484.0,0.009019851684570312,4729.0,0.011821746826171875,6198.0,0.0,0,0.4034847915172577,211542.234375,5000,1000
othim02,erp,0,0,1,0.0015,32.639403770276665,0.39465564489364624,206913.21875,32.628956348583095,0.8942244052886963,0.39520493149757385,207201.203125,0.020694732666015625,10850.0,0.008928298950195312,4681.0,0.010831832885742188,5679.0,0.0,0,0.4158996641635895,218051.203125,5000,1000
othim03,erp,0,0,1,0.0015,32.54399600835321,0.39834755659103394,208848.84375,32.5384467871825,0.8908812403678894,0.39949336647987366,209449.578125,0.020338058471679688,10663.0,0.0089111328125,4672.0,0.010522842407226562,5517.0,0.0,0,0.41983142495155334,220112.578125,5000,1000
othim04,erp,0,0,1,0.0015,30.846762981519745,0.8252142071723938,432649.90625,30.835379935805317,0.9030389785766602,0.8258670568466187,432992.1875,0.020196914672851562,10589.0,0.008871078491210938,4651.0,0.01050567626953125,5508.0,0.0,0,0.8460639715194702,443581.1875,5000,1000
othim05,erp,0,0,1,0.0015,31.413461918236113,0.6479451656341553,339709.875,31.40648354457032,0.8910939693450928,0.6482664346694946,339878.3125,0.020450592041015625,10722.0,0.0089111328125,4672.0,0.010492324829101562,5501.0,0.0,0,0.6687170267105103,350600.3125,5000,1000
othim06,erp,0,0,1,0.0015,31.33849279268314,0.6482163071632385,339852.03125,31.324854956710528,0.8918440341949463,0.6483924388885498,339944.375,0.0202178955078125,10600.0,0.009927749633789062,5205.0,0.0093536376953125,4904.0,0.0,0,0.6686103343963623,350544.375,5000,1000
othim07,erp,0,0,1,0.0015,33.88992491787902,0.2834169268608093,148592.09375,33.87409696895322,0.9207080602645874,0.2838587760925293,148823.75,0.02077484130859375,10892.0,0.009023666381835938,4731.0,0.010927200317382812,5729.0,0.0,0,0.30463361740112305,159715.75,5000,1000
othim08,erp,0,0,1,0.0015,34.1281608258719,0.25447478890419006,133418.078125,34.120867852076486,0.9215587973594666,0.25460392236709595,133485.78125,0.021585464477539062,11317.0,0.00998687744140625,5236.0,0.010519027709960938,5515.0,0.0,0,0.276189386844635,144802.78125,5000,1000
othim09,erp,0,0,1,0.0015,33.86647287763486,0.2871888279914856,150569.65625,33.85389440063692,0.9171895384788513,0.2874799966812134,150722.3125,0.021892547607421875,11478.0,0.010082244873046875,5286.0,0.010992050170898438,5763.0,0.0,0,0.30937254428863525,162200.3125,5000,1000
othim10,erp,0,0,1,0.0015,32.215195390603654,0.29816827178001404,156326.046875,32.197093599728035,0.8600918650627136,0.2992473244667053,156891.78125,0.018449783325195312,9673.0,0.008001327514648438,4195.0,0.00960540771484375,5036.0,0.0,0,0.31769710779190063,166564.78125,5000,1000
othim11,erp,0,0,1,0.0015,32.09829105677152,0.3598666191101074,188673.75,32.09218315056766,0.8690378665924072,0.36052367091178894,189018.234375,0.021533966064453125,11290.0,0.00911712646484375,4780.0,0.011438369750976562,5997.0,0.0,0,0.38205763697624207,200308.234375,5000,1000
othim12,erp,0,0,1,0.0015,31.97975667304658,0.40033358335494995,209890.09375,31.968162105491984,0.8693221807479858,0.4013020396232605,210397.84375,0.020336151123046875,10662.0,0.008998870849609375,4718.0,0.010498046875,5504.0,0.0,0,0.4216381907463074,221059.84375,5000,1000
othim13,erp,0,0,1,0.0015,33.74650701325325,0.2922188639640808,153206.84375,33.72274042800401,0.9078378081321716,0.2927766740322113,153499.296875,0.019338607788085938,10139.0,0.008922576904296875,4678.0,0.0096282958984375,5048.0,0.0,0,0.31211528182029724,163638.296875,5000,1000
othim14,erp,0,0,1,0.0015,33.86826231537483,0.28315800428390503,148456.34375,33.854535003766735,0.909912109375,0.2833651304244995,148564.9375,0.020868301391601562,10941.0,0.010019302368164062,5253.0,0.009939193725585938,5211.0,0.0,0,0.3042334318161011,159505.9375,5000,1000
othim15,erp,0,0,1,0.0015,33.58726104481551,0.29391348361968994,154095.3125,33.56323802001861,0.9066183567047119,0.294457346200943,154380.453125,0.01959228515625,10272.0,0.009004592895507812,4721.0,0.00963592529296875,5052.0,0.0,0,0.314049631357193,164652.453125,5000,1000
othim16,erp,0,0,1,0.0015,34.27910056961762,0.26553329825401306,139215.921875,34.26417964827491,0.9183099269866943,0.26620036363601685,139565.65625,0.02051544189453125,10756.0,0.00882720947265625,4628.0,0.010751724243164062,5637.0,0.0,0,0.2867158055305481,150321.65625,5000,1000
othim17,erp,0,0,1,0.0015,34.234239764204105,0.26629915833473206,139617.453125,34.22410963725496,0.9177145957946777,0.26683327555656433,139897.484375,0.020427703857421875,10710.0,0.008955001831054688,4695.0,0.010534286499023438,5523.0,0.0,0,0.2872609794139862,150607.484375,5000,1000
othim18,erp,0,0,1,0.0015,34.292062027459856,0.27027764916419983,141703.328125,34.27428930659636,0.9177771806716919,0.2707849442958832,141969.296875,0.020544052124023438,10771.0,0.008880615234375,4656.0,0.010740280151367188,5631.0,0.0,0,0.2913289964199066,152740.296875,5000,1000
othim19,erp,0,0,1,0.0015,31.52650320053293,0.6262840032577515,328353.1875,31.521772572745245,0.9023517370223999,0.6271268129348755,328795.0625,0.020717620849609375,10862.0,0.009008407592773438,4723.0,0.010789871215820312,5657.0,0.0,0,0.6478444337844849,339657.0625,5000,1000
othim20,erp,0,0,1,0.0015,31.575801501500237,0.641196608543396,336171.6875,31.568552282525577,0.9003207087516785,0.642096757888794,336643.625,0.020837783813476562,10925.0,0.00890350341796875,4668.0,0.011005401611328125,5770.0,0.0,0,0.6629345417022705,347568.625,5000,1000
othim21,erp,0,0,1,0.0015,31.463879929920452,0.6354914903640747,333180.5625,31.45568950702498,0.900405764579773,0.6359586119651794,333425.46875,0.020414352416992188,10703.0,0.008909225463867188,4671.0,0.010595321655273438,5555.0,0.0,0,0.6563729643821716,344128.46875,5000,1000
othim22,erp,0,0,1,0.0015,33.69876598902417,0.3348398208618164,175552.5,33.68526600810599,0.9107502698898315,0.33508169651031494,175679.3125,0.021139144897460938,11083.0,0.009859085083007812,5169.0,0.010448455810546875,5478.0,0.0,0,0.3562208414077759,186762.3125,5000,1000
othim23,erp,0,0,1,0.0015,32.96030780502367,0.36788976192474365,192880.1875,32.94994179120823,0.911786675453186,0.3689916729927063,193457.90625,0.020330429077148438,10659.0,0.0089263916015625,4680.0,0.010547637939453125,5530.0,0.0,0,0.38932210206985474,204116.90625,5000,1000
othim24,erp,0,0,1,0.0015,32.52029658331852,0.5185530185699463,271871.125,32.51244309304092,0.9166557192802429,0.5190961360931396,272155.875,0.021810531616210938,11435.0,0.009990692138671875,5238.0,0.0108795166015625,5704.0,0.0,0,0.5409066677093506,283590.875,5000,1000
othim25,erp,0,0,1,0.0015,30.532479763719774,0.6623324751853943,347252.96875,30.523675365061678,0.894777774810791,0.6627034544944763,347447.46875,0.020435333251953125,10714.0,0.008869171142578125,4650.0,0.010766983032226562,5645.0,0.0,0,0.6831387877464294,358161.46875,5000,1000
othim26,erp,0,0,1,0.0015,30.613603999044102,0.6625744104385376,347379.8125,30.604403696932135,0.8956496119499207,0.6629408597946167,347571.9375,0.020700454711914062,10853.0,0.008928298950195312,4681.0,0.010725021362304688,5623.0,0.0,0,0.6836413145065308,358424.9375,5000,1000
othim27,erp,0,0,1,0.0015,30.651165955036618,0.5668046474456787,297168.875,30.6465049716812,0.8798772692680359,0.5673408508300781,297450.0,0.02032470703125,10656.0,0.00885772705078125,4644.0,0.010553359985351562,5533.0,0.0,0,0.5876655578613281,308106.0,5000,1000
othim28,erp,0,0,1,0.0015,31.775519622685653,0.5813738703727722,304807.34375,31.77259191151926,0.909610390663147,0.5821000337600708,305188.0625,0.020620346069335938,10811.0,0.00897979736328125,4708.0,0.010728836059570312,5625.0,0.0,0,0.6027203798294067,315999.0625,5000,1000
othim29,erp,0,0,1,0.0015,32.11523856364038,0.5708990097045898,299315.5,32.111218258193304,0.9033321142196655,0.5721510052680969,299971.90625,0.021692276000976562,11373.0,0.00891876220703125,4676.0,0.011882781982421875,6230.0,0.0,0,0.5938432812690735,311344.90625,5000,1000
othim30,erp,0,0,1,0.0015,31.7807920374192,0.6096087694168091,319610.5625,31.768187788078563,0.9097532033920288,0.6110663414001465,320374.75,0.0194091796875,10176.0,0.007814407348632812,4097.0,0.01081085205078125,5668.0,0.0,0,0.6304755210876465,330550.75,5000,1000
othim01,erp,0,0,1,0.0025,31.15231302492789,0.2690761387348175,141073.390625,31.12412390784804,0.8666858077049255,0.2706053853034973,141875.15625,0.018352508544921875,9622.0,0.008092880249023438,4243.0,0.009313583374023438,4883.0,0.0,0,0.2889578938484192,151497.15625,5000,1000
othim02,erp,0,0,1,0.0025,31.11605766570712,0.27665236592292786,145045.515625,31.10551192450889,0.865365743637085,0.278587281703949,146059.96875,0.019464492797851562,10205.0,0.007907867431640625,4146.0,0.010606765747070312,5561.0,0.0,0,0.29805177450180054,156264.96875,5000,1000
othim03,erp,0,0,1,0.0025,31.093496809074185,0.28607386350631714,149985.09375,31.08125094196471,0.8628149032592773,0.287217915058136,150584.90625,0.019670486450195312,10313.0,0.008989334106445312,4713.0,0.009731292724609375,5102.0,0.0,0,0.3068884015083313,160897.90625,5000,1000
othim04,erp,0,0,1,0.0025,28.974042526605327,0.5935333967208862,311182.4375,28.96596623131148,0.8580788373947144,0.5938372611999512,311341.75,0.021404266357421875,11222.0,0.0100860595703125,5288.0,0.01049041748046875,5500.0,0.0,0,0.615241527557373,322563.75,5000,1000
othim05,erp,0,0,1,0.0025,29.575923727005403,0.4432978630065918,232415.75,29.56509631489287,0.8454567193984985,0.44371211528778076,232632.9375,0.020244598388671875,10614.0,0.008831024169921875,4630.0,0.010448455810546875,5478.0,0.0,0,0.46395671367645264,243246.9375,5000,1000
othim06,erp,0,0,1,0.0025,29.757397526267024,0.4605860710144043,241479.75,29.75151597886867,0.850969672203064,0.4616996645927429,242063.59375,0.0197296142578125,10344.0,0.00797271728515625,4180.0,0.010683059692382812,5601.0,0.0,0,0.4814292788505554,252407.59375,5000,1000
othim07,erp,0,0,1,0.0025,32.537590264841924,0.20808501541614532,109096.4765625,32.525425469396076,0.90350341796875,0.20876425504684448,109452.59375,0.020696640014648438,10851.0,0.00907135009765625,4756.0,0.01079559326171875,5660.0,0.0,0,0.22946089506149292,120303.59375,5000,1000
othim08,erp,0,0,1,0.0025,32.589543958373504,0.18604862689971924,97543.0625,32.57508937837934,0.9010159969329834,0.18651482462882996,97787.484375,0.020563125610351562,10781.0,0.009016036987304688,4727.0,0.01059722900390625,5556.0,0.0,0,0.20707795023918152,108568.484375,5000,1000
othim09,erp,0,0,1,0.0025,32.39100819914492,0.20078614354133606,105269.765625,32.34236898647791,0.8987878561019897,0.2025395929813385,106189.078125,0.018716812133789062,9813.0,0.007869720458984375,4126.0,0.009901046752929688,5191.0,0.0,0,0.22125640511512756,116002.078125,5000,1000
othim10,erp,0,0,1,0.0025,30.905053336896035,0.19602538645267487,102773.7578125,30.89867020864246,0.8231930732727051,0.19696827232837677,103268.1015625,0.019474029541015625,10210.0,0.007944107055664062,4165.0,0.010599136352539062,5557.0,0.0,0,0.2164423018693924,113478.1015625,5000,1000
othim11,erp,0,0,1,0.0025,30.46217166047754,0.22969721257686615,120427.4921875,30.45423636214356,0.8240658640861511,0.23100066184997559,121110.875,0.019561767578125,10256.0,0.008058547973632812,4225.0,0.010648727416992188,5583.0,0.0,0,0.2505624294281006,131366.875,5000,1000
othim12,erp,0,0,1,0.0025,30.380128892578327,0.2724808156490326,142858.421875,30.372893650764215,0.8260461688041687,0.2735530138015747,143420.5625,0.020307540893554688,10647.0,0.008821487426757812,4625.0,0.010522842407226562,5517.0,0.0,0,0.2938605546951294,154067.5625,5000,1000
othim13,erp,0,0,1,0.0025,32.11969104081519,0.210358127951622,110288.2421875,32.099174140000024,0.8853208422660828,0.2111755907535553,110716.828125,0.019031524658203125,9978.0,0.008853912353515625,4642.0,0.009336471557617188,4895.0,0.0,0,0.23020711541175842,120694.828125,5000,1000
othim14,erp,0,0,1,0.0025,31.995727750445894,0.19738513231277466,103486.65625,31.98087685737515,0.8857619762420654,0.19750264286994934,103548.265625,0.020786285400390625,10898.0,0.010019302368164062,5253.0,0.00970458984375,5088.0,0.0,0,0.21828892827033997,114446.265625,5000,1000
othim15,erp,0,0,1,0.0025,32.09107912037245,0.20956337451934814,109871.5625,32.062879303450096,0.885926365852356,0.21022474765777588,110218.3125,0.018335342407226562,9613.0,0.007925033569335938,4155.0,0.009561538696289062,5013.0,0.0,0,0.22856009006500244,119831.3125,5000,1000
othim16,erp,0,0,1,0.0025,32.54438535956285,0.1924745738506317,100912.109375,32.495022496173846,0.8974210619926453,0.19316984713077545,101276.6328125,0.018388748168945312,9641.0,0.008846282958984375,4638.0,0.008457183837890625,4434.0,0.0,0,0.21155859529972076,110917.6328125,5000,1000
